t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
252,lightgbm_dynamic_fi,2,1.3280957769404473,13,1,1,0.0,False,decayed_best,24,0.97
252,lightgbm_dynamic_fi,3,1.3280957769404473,13,1,1,0.0,False,decayed_best,24,0.97
252,lightgbm_dynamic_fi,4,1.3280957769404473,13,1,1,0.0,False,decayed_best,24,0.97
252,lightgbm_dynamic_fi,5,1.3280957769404473,13,1,1,0.0,False,decayed_best,24,0.97
253,lightgbm_dynamic_fi,1,1.3810908597491383,14,1,1,0.0,False,decayed_best,24,0.97
253,lightgbm_dynamic_fi,2,1.3810908597491383,14,1,1,0.0,False,decayed_best,24,0.97
253,lightgbm_dynamic_fi,3,1.3810908597491383,14,1,1,0.0,False,decayed_best,24,0.97
253,lightgbm_dynamic_fi,4,1.3810908597491383,14,1,1,0.0,False,decayed_best,24,0.97
253,lightgbm_dynamic_fi,5,1.3810908597491383,14,1,1,0.0,False,decayed_best,24,0.97
254,lightgbm_dynamic_fi,1,1.4071810861944425,15,1,1,0.0,False,decayed_best,24,0.97
254,lightgbm_dynamic_fi,2,1.4071810861944425,15,1,1,0.0,False,decayed_best,24,0.97
254,lightgbm_dynamic_fi,3,1.4071810861944425,15,1,1,0.0,False,decayed_best,24,0.97
254,lightgbm_dynamic_fi,4,1.4071810861944425,15,1,1,0.0,False,decayed_best,24,0.97
254,lightgbm_dynamic_fi,5,1.4071810861944425,15,1,1,0.0,False,decayed_best,24,0.97
255,lightgbm_dynamic_fi,1,1.3800023796746266,16,1,1,0.0,False,decayed_best,24,0.97
255,lightgbm_dynamic_fi,2,1.3800023796746266,16,1,1,0.0,False,decayed_best,24,0.97
255,lightgbm_dynamic_fi,3,1.3800023796746266,16,1,1,0.0,False,decayed_best,24,0.97
255,lightgbm_dynamic_fi,4,1.3800023796746266,16,1,1,0.0,False,decayed_best,24,0.97
255,lightgbm_dynamic_fi,5,1.3800023796746266,16,1,1,0.0,False,decayed_best,24,0.97
256,lightgbm_dynamic_fi,1,1.3385855250177043,17,1,1,0.0,False,decayed_best,24,0.97
256,lightgbm_dynamic_fi,2,1.3385855250177043,17,1,1,0.0,False,decayed_best,24,0.97
256,lightgbm_dynamic_fi,3,1.3385855250177043,17,1,1,0.0,False,decayed_best,24,0.97
256,lightgbm_dynamic_fi,4,1.3385855250177043,17,1,1,0.0,False,decayed_best,24,0.97
256,lightgbm_dynamic_fi,5,1.3385855250177043,17,1,1,0.0,False,decayed_best,24,0.97
257,lightgbm_dynamic_fi,1,1.2903266601137378,18,1,1,0.0,False,decayed_best,24,0.97
257,lightgbm_dynamic_fi,2,1.2903266601137378,18,1,1,0.0,False,decayed_best,24,0.97
257,lightgbm_dynamic_fi,3,1.2903266601137378,18,1,1,0.0,False,decayed_best,24,0.97
257,lightgbm_dynamic_fi,4,1.2903266601137378,18,1,1,0.0,False,decayed_best,24,0.97
257,lightgbm_dynamic_fi,5,1.2903266601137378,18,1,1,0.0,False,decayed_best,24,0.97
258,lightgbm_dynamic_fi,1,1.2677383109504563,19,1,1,0.0,False,decayed_best,24,0.97
258,lightgbm_dynamic_fi,2,1.2677383109504563,19,1,1,0.0,False,decayed_best,24,0.97
258,lightgbm_dynamic_fi,3,1.2677383109504563,19,1,1,0.0,False,decayed_best,24,0.97
258,lightgbm_dynamic_fi,4,1.2677383109504563,19,1,1,0.0,False,decayed_best,24,0.97
258,lightgbm_dynamic_fi,5,1.2677383109504563,19,1,1,0.0,False,decayed_best,24,0.97
259,lightgbm_dynamic_fi,1,1.295066807272543,20,1,1,0.0,False,decayed_best,24,0.97
259,lightgbm_dynamic_fi,2,1.295066807272543,20,1,1,0.0,False,decayed_best,24,0.97
259,lightgbm_dynamic_fi,3,1.295066807272543,20,1,1,0.0,False,decayed_best,24,0.97
259,lightgbm_dynamic_fi,4,1.295066807272543,20,1,1,0.0,False,decayed_best,24,0.97
259,lightgbm_dynamic_fi,5,1.295066807272543,20,1,1,0.0,False,decayed_best,24,0.97
260,lightgbm_dynamic_fi,1,1.2714589020990417,21,1,1,0.0,False,decayed_best,24,0.97
260,lightgbm_dynamic_fi,2,1.2714589020990417,21,1,1,0.0,False,decayed_best,24,0.97
260,lightgbm_dynamic_fi,3,1.2714589020990417,21,1,1,0.0,False,decayed_best,24,0.97
260,lightgbm_dynamic_fi,4,1.2714589020990417,21,1,1,0.0,False,decayed_best,24,0.97
260,lightgbm_dynamic_fi,5,1.2714589020990417,21,1,1,0.0,False,decayed_best,24,0.97
261,lightgbm_dynamic_fi,1,1.2319805403120923,22,1,1,0.0,False,decayed_best,24,0.97
261,lightgbm_dynamic_fi,2,1.2319805403120923,22,1,1,0.0,False,decayed_best,24,0.97
261,lightgbm_dynamic_fi,3,1.2319805403120923,22,1,1,0.0,False,decayed_best,24,0.97
261,lightgbm_dynamic_fi,4,1.2319805403120923,22,1,1,0.0,False,decayed_best,24,0.97
261,lightgbm_dynamic_fi,5,1.2319805403120923,22,1,1,0.0,False,decayed_best,24,0.97
262,lightgbm_dynamic_fi,1,1.212706033393068,23,1,1,0.0,False,decayed_best,24,0.97
262,lightgbm_dynamic_fi,2,1.212706033393068,23,1,1,0.0,False,decayed_best,24,0.97
262,lightgbm_dynamic_fi,3,1.212706033393068,23,1,1,0.0,False,decayed_best,24,0.97
262,lightgbm_dynamic_fi,4,1.212706033393068,23,1,1,0.0,False,decayed_best,24,0.97
262,lightgbm_dynamic_fi,5,1.212706033393068,23,1,1,0.0,False,decayed_best,24,0.97
263,lightgbm_dynamic_fi,1,1.1790848479658276,24,1,1,0.0,False,decayed_best,24,0.97
263,lightgbm_dynamic_fi,2,1.1790848479658276,24,1,1,0.0,False,decayed_best,24,0.97
263,lightgbm_dynamic_fi,3,1.1790848479658276,24,1,1,0.0,False,decayed_best,24,0.97
263,lightgbm_dynamic_fi,4,1.1790848479658276,24,1,1,0.0,False,decayed_best,24,0.97
263,lightgbm_dynamic_fi,5,1.1790848479658276,24,1,1,0.0,False,decayed_best,24,0.97
264,lightgbm_dynamic_fi,1,1.1897611901937546,25,1,1,0.0,False,decayed_best,24,0.97
264,lightgbm_dynamic_fi,2,1.1897611901937546,25,1,1,0.0,False,decayed_best,24,0.97
264,lightgbm_dynamic_fi,3,1.1897611901937546,25,1,1,0.0,False,decayed_best,24,0.97
264,lightgbm_dynamic_fi,4,1.1897611901937546,25,1,1,0.0,False,decayed_best,24,0.97
264,lightgbm_dynamic_fi,5,1.1897611901937546,25,1,1,0.0,False,decayed_best,24,0.97
265,lightgbm_dynamic_fi,1,1.182768270206434,26,1,1,0.0,False,decayed_best,24,0.97
265,lightgbm_dynamic_fi,2,1.182768270206434,26,1,1,0.0,False,decayed_best,24,0.97
265,lightgbm_dynamic_fi,3,1.182768270206434,26,1,1,0.0,False,decayed_best,24,0.97
265,lightgbm_dynamic_fi,4,1.182768270206434,26,1,1,0.0,False,decayed_best,24,0.97
265,lightgbm_dynamic_fi,5,1.182768270206434,26,1,1,0.0,False,decayed_best,24,0.97
266,lightgbm_dynamic_fi,1,1.1862725562930003,27,1,1,0.0,False,decayed_best,24,0.97
266,lightgbm_dynamic_fi,2,1.1862725562930003,27,1,1,0.0,False,decayed_best,24,0.97
266,lightgbm_dynamic_fi,3,1.1862725562930003,27,1,1,0.0,False,decayed_best,24,0.97
266,lightgbm_dynamic_fi,4,1.1862725562930003,27,1,1,0.0,False,decayed_best,24,0.97
266,lightgbm_dynamic_fi,5,1.1862725562930003,27,1,1,0.0,False,decayed_best,24,0.97
267,lightgbm_dynamic_fi,1,1.216417920986883,28,1,1,0.0,False,decayed_best,24,0.97
267,lightgbm_dynamic_fi,2,1.216417920986883,28,1,1,0.0,False,decayed_best,24,0.97
267,lightgbm_dynamic_fi,3,1.216417920986883,28,1,1,0.0,False,decayed_best,24,0.97
267,lightgbm_dynamic_fi,4,1.216417920986883,28,1,1,0.0,False,decayed_best,24,0.97
267,lightgbm_dynamic_fi,5,1.216417920986883,28,1,1,0.0,False,decayed_best,24,0.97
268,lightgbm_dynamic_fi,1,1.1291372988745445,29,1,1,0.0,False,decayed_best,24,0.97
268,lightgbm_dynamic_fi,2,1.1291372988745445,29,1,1,0.0,False,decayed_best,24,0.97
268,lightgbm_dynamic_fi,3,1.1291372988745445,29,1,1,0.0,False,decayed_best,24,0.97
268,lightgbm_dynamic_fi,4,1.1291372988745445,29,1,1,0.0,False,decayed_best,24,0.97
268,lightgbm_dynamic_fi,5,1.1291372988745445,29,1,1,0.0,False,decayed_best,24,0.97
269,lightgbm_dynamic_fi,1,1.16308257818058,30,1,1,0.0,False,decayed_best,24,0.97
269,lightgbm_dynamic_fi,2,1.16308257818058,30,1,1,0.0,False,decayed_best,24,0.97
269,lightgbm_dynamic_fi,3,1.16308257818058,30,1,1,0.0,False,decayed_best,24,0.97
269,lightgbm_dynamic_fi,4,1.16308257818058,30,1,1,0.0,False,decayed_best,24,0.97
269,lightgbm_dynamic_fi,5,1.16308257818058,30,1,1,0.0,False,decayed_best,24,0.97
270,lightgbm_dynamic_fi,1,1.1198283312316766,31,1,1,0.0,False,decayed_best,24,0.97
270,lightgbm_dynamic_fi,2,1.1198283312316766,31,1,1,0.0,False,decayed_best,24,0.97
270,lightgbm_dynamic_fi,3,1.1198283312316766,31,1,1,0.0,False,decayed_best,24,0.97
270,lightgbm_dynamic_fi,4,1.1198283312316766,31,1,1,0.0,False,decayed_best,24,0.97
270,lightgbm_dynamic_fi,5,1.1198283312316766,31,1,1,0.0,False,decayed_best,24,0.97
271,lightgbm_dynamic_fi,1,1.0960384247269261,32,1,1,0.0,False,decayed_best,24,0.97
271,lightgbm_dynamic_fi,2,1.0960384247269261,32,1,1,0.0,False,decayed_best,24,0.97
271,lightgbm_dynamic_fi,3,1.0960384247269261,32,1,1,0.0,False,decayed_best,24,0.97
271,lightgbm_dynamic_fi,4,1.0960384247269261,32,1,1,0.0,False,decayed_best,24,0.97
271,lightgbm_dynamic_fi,5,1.0960384247269261,32,1,1,0.0,False,decayed_best,24,0.97
272,lightgbm_dynamic_fi,1,1.1340938109071765,33,1,1,0.0,False,decayed_best,24,0.97
272,lightgbm_dynamic_fi,2,1.1340938109071765,33,1,1,0.0,False,decayed_best,24,0.97
272,lightgbm_dynamic_fi,3,1.1340938109071765,33,1,1,0.0,False,decayed_best,24,0.97
272,lightgbm_dynamic_fi,4,1.1340938109071765,33,1,1,0.0,False,decayed_best,24,0.97
272,lightgbm_dynamic_fi,5,1.1340938109071765,33,1,1,0.0,False,decayed_best,24,0.97
273,lightgbm_dynamic_fi,1,1.1018009852286736,34,1,1,0.0,False,decayed_best,24,0.97
273,lightgbm_dynamic_fi,2,1.1018009852286736,34,1,1,0.0,False,decayed_best,24,0.97
273,lightgbm_dynamic_fi,3,1.1018009852286736,34,1,1,0.0,False,decayed_best,24,0.97
273,lightgbm_dynamic_fi,4,1.1018009852286736,34,1,1,0.0,False,decayed_best,24,0.97
273,lightgbm_dynamic_fi,5,1.1018009852286736,34,1,1,0.0,False,decayed_best,24,0.97
274,lightgbm_dynamic_fi,1,1.0889819808258718,35,1,1,0.0,False,decayed_best,24,0.97
274,lightgbm_dynamic_fi,2,1.0889819808258718,35,1,1,0.0,False,decayed_best,24,0.97
274,lightgbm_dynamic_fi,3,1.0889819808258718,35,1,1,0.0,False,decayed_best,24,0.97
274,lightgbm_dynamic_fi,4,1.0889819808258718,35,1,1,0.0,False,decayed_best,24,0.97
274,lightgbm_dynamic_fi,5,1.0889819808258718,35,1,1,0.0,False,decayed_best,24,0.97
275,lightgbm_dynamic_fi,1,1.0659432443526602,36,1,1,0.0,False,decayed_best,24,0.97
275,lightgbm_dynamic_fi,2,1.0659432443526602,36,1,1,0.0,False,decayed_best,24,0.97
275,lightgbm_dynamic_fi,3,1.0659432443526602,36,1,1,0.0,False,decayed_best,24,0.97
275,lightgbm_dynamic_fi,4,1.0659432443526602,36,1,1,0.0,False,decayed_best,24,0.97
275,lightgbm_dynamic_fi,5,1.0659432443526602,36,1,1,0.0,False,decayed_best,24,0.97
276,lightgbm_dynamic_fi,1,0.9944627314872183,37,1,1,0.0,False,decayed_best,24,0.97
276,lightgbm_dynamic_fi,2,0.9944627314872183,37,1,1,0.0,False,decayed_best,24,0.97
276,lightgbm_dynamic_fi,3,0.9944627314872183,37,1,1,0.0,False,decayed_best,24,0.97
276,lightgbm_dynamic_fi,4,0.9944627314872183,37,1,1,0.0,False,decayed_best,24,0.97
276,lightgbm_dynamic_fi,5,0.9944627314872183,37,1,1,0.0,False,decayed_best,24,0.97
277,lightgbm_dynamic_fi,1,0.9356223698357071,38,1,1,0.0,False,decayed_best,24,0.97
277,lightgbm_dynamic_fi,2,0.9356223698357071,38,1,1,0.0,False,decayed_best,24,0.97
277,lightgbm_dynamic_fi,3,0.9356223698357071,38,1,1,0.0,False,decayed_best,24,0.97
277,lightgbm_dynamic_fi,4,0.9356223698357071,38,1,1,0.0,False,decayed_best,24,0.97
277,lightgbm_dynamic_fi,5,0.9356223698357071,38,1,1,0.0,False,decayed_best,24,0.97
278,lightgbm_dynamic_fi,1,0.906063716508542,39,1,1,0.0,False,decayed_best,24,0.97
278,lightgbm_dynamic_fi,2,0.906063716508542,39,1,1,0.0,False,decayed_best,24,0.97
278,lightgbm_dynamic_fi,3,0.906063716508542,39,1,1,0.0,False,decayed_best,24,0.97
278,lightgbm_dynamic_fi,4,0.906063716508542,39,1,1,0.0,False,decayed_best,24,0.97
278,lightgbm_dynamic_fi,5,0.906063716508542,39,1,1,0.0,False,decayed_best,24,0.97
279,lightgbm_dynamic_fi,1,0.8773862117731742,40,1,1,0.0,False,decayed_best,24,0.97
279,lightgbm_dynamic_fi,2,0.8773862117731742,40,1,1,0.0,False,decayed_best,24,0.97
279,lightgbm_dynamic_fi,3,0.8773862117731742,40,1,1,0.0,False,decayed_best,24,0.97
279,lightgbm_dynamic_fi,4,0.8773862117731742,40,1,1,0.0,False,decayed_best,24,0.97
279,lightgbm_dynamic_fi,5,0.8773862117731742,40,1,1,0.0,False,decayed_best,24,0.97
280,lightgbm_dynamic_fi,1,0.919948222430989,41,1,1,0.0,False,decayed_best,24,0.97
280,lightgbm_dynamic_fi,2,0.919948222430989,41,1,1,0.0,False,decayed_best,24,0.97
280,lightgbm_dynamic_fi,3,0.919948222430989,41,1,1,0.0,False,decayed_best,24,0.97
280,lightgbm_dynamic_fi,4,0.919948222430989,41,1,1,0.0,False,decayed_best,24,0.97
280,lightgbm_dynamic_fi,5,0.919948222430989,41,1,1,0.0,False,decayed_best,24,0.97
281,lightgbm_dynamic_fi,1,1.2227098204606595,42,1,1,0.0,False,decayed_best,24,0.97
281,lightgbm_dynamic_fi,2,1.2227098204606595,42,1,1,0.0,False,decayed_best,24,0.97
281,lightgbm_dynamic_fi,3,1.2227098204606595,42,1,1,0.0,False,decayed_best,24,0.97
281,lightgbm_dynamic_fi,4,1.2227098204606595,42,1,1,0.0,False,decayed_best,24,0.97
281,lightgbm_dynamic_fi,5,1.2227098204606595,42,1,1,0.0,False,decayed_best,24,0.97
282,lightgbm_dynamic_fi,1,1.2992887314735093,43,1,1,0.0,False,decayed_best,24,0.97
282,lightgbm_dynamic_fi,2,1.2992887314735093,43,1,1,0.0,False,decayed_best,24,0.97
282,lightgbm_dynamic_fi,3,1.2992887314735093,43,1,1,0.0,False,decayed_best,24,0.97
282,lightgbm_dynamic_fi,4,1.2992887314735093,43,1,1,0.0,False,decayed_best,24,0.97
282,lightgbm_dynamic_fi,5,1.2992887314735093,43,1,1,0.0,False,decayed_best,24,0.97
283,lightgbm_dynamic_fi,1,1.2503658324471354,44,1,1,0.0,False,decayed_best,24,0.97
283,lightgbm_dynamic_fi,2,1.2503658324471354,44,1,1,0.0,False,decayed_best,24,0.97
283,lightgbm_dynamic_fi,3,1.2503658324471354,44,1,1,0.0,False,decayed_best,24,0.97
283,lightgbm_dynamic_fi,4,1.2503658324471354,44,1,1,0.0,False,decayed_best,24,0.97
283,lightgbm_dynamic_fi,5,1.2503658324471354,44,1,1,0.0,False,decayed_best,24,0.97
284,lightgbm_dynamic_fi,1,1.2235400573114619,45,1,1,0.0,False,decayed_best,24,0.97
284,lightgbm_dynamic_fi,2,1.2235400573114619,45,1,1,0.0,False,decayed_best,24,0.97
284,lightgbm_dynamic_fi,3,1.2235400573114619,45,1,1,0.0,False,decayed_best,24,0.97
284,lightgbm_dynamic_fi,4,1.2235400573114619,45,1,1,0.0,False,decayed_best,24,0.97
284,lightgbm_dynamic_fi,5,1.2235400573114619,45,1,1,0.0,False,decayed_best,24,0.97
285,lightgbm_dynamic_fi,1,1.2581238667996515,46,1,1,0.0,False,decayed_best,24,0.97
285,lightgbm_dynamic_fi,2,1.2581238667996515,46,1,1,0.0,False,decayed_best,24,0.97
285,lightgbm_dynamic_fi,3,1.2581238667996515,46,1,1,0.0,False,decayed_best,24,0.97
285,lightgbm_dynamic_fi,4,1.2581238667996515,46,1,1,0.0,False,decayed_best,24,0.97
285,lightgbm_dynamic_fi,5,1.2581238667996515,46,1,1,0.0,False,decayed_best,24,0.97
286,lightgbm_dynamic_fi,1,1.295371882558967,47,1,1,0.0,False,decayed_best,24,0.97
286,lightgbm_dynamic_fi,2,1.295371882558967,47,1,1,0.0,False,decayed_best,24,0.97
286,lightgbm_dynamic_fi,3,1.295371882558967,47,1,1,0.0,False,decayed_best,24,0.97
286,lightgbm_dynamic_fi,4,1.295371882558967,47,1,1,0.0,False,decayed_best,24,0.97
286,lightgbm_dynamic_fi,5,1.295371882558967,47,1,1,0.0,False,decayed_best,24,0.97
287,lightgbm_dynamic_fi,1,1.277089830035832,48,1,1,0.0,False,decayed_best,24,0.97
287,lightgbm_dynamic_fi,2,1.277089830035832,48,1,1,0.0,False,decayed_best,24,0.97
287,lightgbm_dynamic_fi,3,1.277089830035832,48,1,1,0.0,False,decayed_best,24,0.97
287,lightgbm_dynamic_fi,4,1.277089830035832,48,1,1,0.0,False,decayed_best,24,0.97
287,lightgbm_dynamic_fi,5,1.277089830035832,48,1,1,0.0,False,decayed_best,24,0.97
288,lightgbm_dynamic_fi,1,1.2441753120169032,49,1,1,0.0,False,decayed_best,24,0.97
288,lightgbm_dynamic_fi,2,1.2441753120169032,49,1,1,0.0,False,decayed_best,24,0.97
288,lightgbm_dynamic_fi,3,1.2441753120169032,49,1,1,0.0,False,decayed_best,24,0.97
288,lightgbm_dynamic_fi,4,1.2441753120169032,49,1,1,0.0,False,decayed_best,24,0.97
288,lightgbm_dynamic_fi,5,1.2441753120169032,49,1,1,0.0,False,decayed_best,24,0.97
289,lightgbm_dynamic_fi,1,1.2283960331630694,50,1,1,0.0,False,decayed_best,24,0.97
289,lightgbm_dynamic_fi,2,1.2283960331630694,50,1,1,0.0,False,decayed_best,24,0.97
289,lightgbm_dynamic_fi,3,1.2283960331630694,50,1,1,0.0,False,decayed_best,24,0.97
289,lightgbm_dynamic_fi,4,1.2283960331630694,50,1,1,0.0,False,decayed_best,24,0.97
289,lightgbm_dynamic_fi,5,1.2283960331630694,50,1,1,0.0,False,decayed_best,24,0.97
290,lightgbm_dynamic_fi,1,1.1943145965385993,51,1,1,0.0,False,decayed_best,24,0.97
290,lightgbm_dynamic_fi,2,1.1943145965385993,51,1,1,0.0,False,decayed_best,24,0.97
290,lightgbm_dynamic_fi,3,1.1943145965385993,51,1,1,0.0,False,decayed_best,24,0.97
290,lightgbm_dynamic_fi,4,1.1943145965385993,51,1,1,0.0,False,decayed_best,24,0.97
290,lightgbm_dynamic_fi,5,1.1943145965385993,51,1,1,0.0,False,decayed_best,24,0.97
291,lightgbm_dynamic_fi,1,1.145515481993943,52,1,1,0.0,False,decayed_best,24,0.97
291,lightgbm_dynamic_fi,2,1.145515481993943,52,1,1,0.0,False,decayed_best,24,0.97
291,lightgbm_dynamic_fi,3,1.145515481993943,52,1,1,0.0,False,decayed_best,24,0.97
291,lightgbm_dynamic_fi,4,1.145515481993943,52,1,1,0.0,False,decayed_best,24,0.97
291,lightgbm_dynamic_fi,5,1.145515481993943,52,1,1,0.0,False,decayed_best,24,0.97
292,lightgbm_dynamic_fi,1,1.1498937873155457,53,1,1,0.0,False,decayed_best,24,0.97
292,lightgbm_dynamic_fi,2,1.1498937873155457,53,1,1,0.0,False,decayed_best,24,0.97
292,lightgbm_dynamic_fi,3,1.1498937873155457,53,1,1,0.0,False,decayed_best,24,0.97
292,lightgbm_dynamic_fi,4,1.1498937873155457,53,1,1,0.0,False,decayed_best,24,0.97
292,lightgbm_dynamic_fi,5,1.1498937873155457,53,1,1,0.0,False,decayed_best,24,0.97
293,lightgbm_dynamic_fi,1,1.2118790622815825,54,1,1,0.0,False,decayed_best,24,0.97
293,lightgbm_dynamic_fi,2,1.2118790622815825,54,1,1,0.0,False,decayed_best,24,0.97
293,lightgbm_dynamic_fi,3,1.2118790622815825,54,1,1,0.0,False,decayed_best,24,0.97
293,lightgbm_dynamic_fi,4,1.2118790622815825,54,1,1,0.0,False,decayed_best,24,0.97
293,lightgbm_dynamic_fi,5,1.2118790622815825,54,1,1,0.0,False,decayed_best,24,0.97
294,lightgbm_dynamic_fi,1,1.1923089550486186,55,1,1,0.0,False,decayed_best,24,0.97
294,lightgbm_dynamic_fi,2,1.1923089550486186,55,1,1,0.0,False,decayed_best,24,0.97
294,lightgbm_dynamic_fi,3,1.1923089550486186,55,1,1,0.0,False,decayed_best,24,0.97
294,lightgbm_dynamic_fi,4,1.1923089550486186,55,1,1,0.0,False,decayed_best,24,0.97
294,lightgbm_dynamic_fi,5,1.1923089550486186,55,1,1,0.0,False,decayed_best,24,0.97
295,lightgbm_dynamic_fi,1,1.1759696472253847,56,1,1,0.0,False,decayed_best,24,0.97
295,lightgbm_dynamic_fi,2,1.1759696472253847,56,1,1,0.0,False,decayed_best,24,0.97
295,lightgbm_dynamic_fi,3,1.1759696472253847,56,1,1,0.0,False,decayed_best,24,0.97
295,lightgbm_dynamic_fi,4,1.1759696472253847,56,1,1,0.0,False,decayed_best,24,0.97
295,lightgbm_dynamic_fi,5,1.1759696472253847,56,1,1,0.0,False,decayed_best,24,0.97
296,lightgbm_dynamic_fi,1,1.1572991934314352,57,1,1,0.0,False,decayed_best,24,0.97
296,lightgbm_dynamic_fi,2,1.1572991934314352,57,1,1,0.0,False,decayed_best,24,0.97
296,lightgbm_dynamic_fi,3,1.1572991934314352,57,1,1,0.0,False,decayed_best,24,0.97
296,lightgbm_dynamic_fi,4,1.1572991934314352,57,1,1,0.0,False,decayed_best,24,0.97
296,lightgbm_dynamic_fi,5,1.1572991934314352,57,1,1,0.0,False,decayed_best,24,0.97
297,lightgbm_dynamic_fi,1,1.14778959552291,58,1,1,0.0,False,decayed_best,24,0.97
297,lightgbm_dynamic_fi,2,1.14778959552291,58,1,1,0.0,False,decayed_best,24,0.97
297,lightgbm_dynamic_fi,3,1.14778959552291,58,1,1,0.0,False,decayed_best,24,0.97
297,lightgbm_dynamic_fi,4,1.14778959552291,58,1,1,0.0,False,decayed_best,24,0.97
297,lightgbm_dynamic_fi,5,1.14778959552291,58,1,1,0.0,False,decayed_best,24,0.97
298,lightgbm_dynamic_fi,1,1.2046892762452035,59,1,1,0.0,False,decayed_best,24,0.97
298,lightgbm_dynamic_fi,2,1.2046892762452035,59,1,1,0.0,False,decayed_best,24,0.97
298,lightgbm_dynamic_fi,3,1.2046892762452035,59,1,1,0.0,False,decayed_best,24,0.97
298,lightgbm_dynamic_fi,4,1.2046892762452035,59,1,1,0.0,False,decayed_best,24,0.97
298,lightgbm_dynamic_fi,5,1.2046892762452035,59,1,1,0.0,False,decayed_best,24,0.97
299,lightgbm_dynamic_fi,1,1.186653618745035,60,1,1,0.0,False,decayed_best,24,0.97
299,lightgbm_dynamic_fi,2,1.186653618745035,60,1,1,0.0,False,decayed_best,24,0.97
299,lightgbm_dynamic_fi,3,1.186653618745035,60,1,1,0.0,False,decayed_best,24,0.97
299,lightgbm_dynamic_fi,4,1.186653618745035,60,1,1,0.0,False,decayed_best,24,0.97
299,lightgbm_dynamic_fi,5,1.186653618745035,60,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_dynamic_fi,1,1.1926815487075526,61,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_dynamic_fi,2,1.1926815487075526,61,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_dynamic_fi,3,1.1926815487075526,61,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_dynamic_fi,4,1.1926815487075526,61,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_dynamic_fi,5,1.1926815487075526,61,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_dynamic_fi,1,1.1741163003765784,62,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_dynamic_fi,2,1.1741163003765784,62,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_dynamic_fi,3,1.1741163003765784,62,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_dynamic_fi,4,1.1741163003765784,62,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_dynamic_fi,5,1.1741163003765784,62,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_dynamic_fi,1,1.2005890550146392,63,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_dynamic_fi,2,1.2005890550146392,63,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_dynamic_fi,3,1.2005890550146392,63,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_dynamic_fi,4,1.2005890550146392,63,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_dynamic_fi,5,1.2005890550146392,63,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_dynamic_fi,1,1.234672420274651,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_dynamic_fi,2,1.234672420274651,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_dynamic_fi,3,1.234672420274651,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_dynamic_fi,4,1.234672420274651,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_dynamic_fi,5,1.234672420274651,64,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_dynamic_fi,1,1.2130621806664585,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_dynamic_fi,2,1.2130621806664585,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_dynamic_fi,3,1.2130621806664585,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_dynamic_fi,4,1.2130621806664585,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_dynamic_fi,5,1.2130621806664585,65,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_dynamic_fi,1,1.0863318394490147,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_dynamic_fi,2,1.0863318394490147,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_dynamic_fi,3,1.0863318394490147,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_dynamic_fi,4,1.0863318394490147,66,1,1,0.0,False,decayed_best,24,0.97
